time SESO_x SESO_y
3754.279703145 19.187252999928145 21.559926708342314
3754.279703145 19.187252999928145 21.559926708342314
3754.292325354 19.13150414977072 21.62648273771175
3754.298636458 19.10963074246857 21.060567723570806
3754.304947562 18.93712316968131 21.023373267559315
3754.311263708 19.165062777234795 21.241260055634914
3754.317574812 19.290491896301024 22.051530304642338
3754.323885916 19.319563687543983 22.11850809289233
3754.323885916 19.319563687543983 22.11850809289233
3754.336508125 19.1706332035194 21.11488533102553
3754.34282427 19.255780189466808 21.758702043482995
3754.349135375 19.232835270245342 22.657553956834533
3754.355446479 19.149940560647313 21.26421750968286
3754.361757583 19.0345183714002 20.637537239324725
3754.368068687 19.144922637824845 22.099894847528915
3754.368068687 19.144922637824845 21.505277195656316
3754.380695937 19.299836077257503 21.96379445513506
3754.387007041 19.24443115036774 22.43561952352465
3754.393318145 19.129357367337356 20.80529566882202
3754.405945395 19.139601037015698 21.756265303183064
3754.4122565 19.3035548110925 22.535529499348595
3754.4122565 19.3035548110925 22.535529499348595
3754.424878708 18.96184536721413 20.8324682367524
3754.431194854 19.047875978417814 21.523937989208907
3754.437505958 19.214821492967904 22.11979805265056
3754.443817062 19.2422144087256 22.244905281285877
3754.450128166 19.271681603274292 22.363559381836144
3754.45643927 18.95753874723234 20.496428826512393
3754.45643927 18.95753874723234 20.496428826512393
3754.46906652 19.203006705602423 22.437089912755066
3754.475377625 19.168584495094784 22.82898133805414
3754.481688729 19.24704326468921 21.34547515586624
3754.487999833 19.093323188130114 21.193760700019023
3754.494315979 18.99384662133931 20.995479925551717
3754.500627083 19.15977164605138 21.324681255946718
3754.506938187 19.298215437540314 22.184848156573864
3754.513249291 19.305059040190663 20.439435012127266
3754.519565437 19.09830218290769 20.439435012127266
3754.525876541 19.03119452193761 19.54110358320351
3754.53849875 19.18973392300442 23.063256724425433
3754.544809854 19.30695967981026 22.344574562703823
3754.544809854 19.30695967981026 22.344574562703823
3754.557437104 19.173158878504672 22.74426168224299
3754.563748208 19.121954921454048 20.842756317826517
3754.570059312 19.274759458872893 22.74940316863199
3754.576370416 19.234799151240214 20.916367893466013
3754.582686562 19.158224141717298 21.2266305541322
3754.588997666 19.098800976711978 21.105616093880972
3754.588997666 19.098800976711978 21.105616093880972
3754.601619875 19.256587380714997 22.327837914826947
3754.607930979 19.183708708708707 21.73566066066066
3754.614247125 19.22036555521566 21.296191495870296
3754.620558229 18.934648119680553 20.384387537025233
3754.626869333 19.105939666479294 21.2822934232715
3754.633180437 19.302192390471674 21.773355707146244
3754.633180437 19.302192390471674 21.773355707146244
3754.645807687 19.02926070601852 20.278682002314813
3754.652118791 19.101196519216824 20.728172588832486
3754.658429895 19.20919565138874 23.093943005742766
3754.664741 19.23192154326975 22.4574127959191
3754.671057145 19.142529599699305 21.63138507799286
3754.67736825 19.085518989286125 20.638147536576938
3754.67736825 19.085518989286125 20.638147536576938
3754.689990458 19.090717766947275 21.18402008565943
3754.696301562 19.30669253862488 23.013619389324155
3754.702617708 19.172992808955446 21.286826302913486
3754.708928812 19.04012652175512 20.653100704456694
3754.715239916 19.218756776292015 22.873039392844234
3754.72155102 19.218756776292015 22.873039392844234
3754.73417827 19.07168458781362 20.228094257606955
3754.73417827 19.05244102717229 21.656315318005376
3754.740489375 19.054871389296878 21.132075471698112
3754.746800479 19.054871389296878 21.98907064790342
3754.759427729 19.320124519318806 22.213587255081485
3754.765738833 19.24018418925094 22.125768919821436
3754.765738833 19.24018418925094 22.125768919821436
3754.778361041 19.3046722330787 22.136187599928938
3754.784672145 19.167423423423422 22.111063063063064
3754.790988291 19.292320668915945 21.96963473668769
3754.797299395 19.25026680896478 21.380888855008386
3754.8036105 19.118836685788978 21.689891801612085
3754.809921604 19.20223611900701 21.328974796285767
3754.809921604 19.20223611900701 21.328974796285767
3754.822548854 19.282432135801567 22.495426940806322
3754.828859958 19.171996446813235 21.504848619438892
3754.835171062 19.101101321585904 20.931204111600586
3754.841482166 19.205774720046843 20.600197613994
3754.84779327 19.18875085030969 21.270203531876685
3754.854109416 19.169260700389106 21.270203531876685
3754.86042052 19.119913306677628 22.05321176338702
3754.873042729 19.113944989421043 21.052394691286786
3754.879358875 19.02067085636405 20.968387976073295
3754.885669979 19.2315834491607 21.894222887487082
3754.891981083 19.244202389318342 22.1768446943078
3754.898292187 19.143041047520963 21.24098867147271
3754.898292187 19.143041047520963 21.24098867147271
3754.910919437 19.139869803978616 21.800014547041496
3754.917230541 19.10149891356388 21.72923802158141
3754.923541645 19.26925400181214 21.268763213530654
3754.92985275 19.087969479220682 21.930402252018666
3754.936163854 18.98067967517223 20.82026709771774
3754.94248 19.20893590265192 21.433036209638644
3754.94248 19.20893590265192 21.433036209638644
3754.955102208 19.188850926092428 21.488005754360728
3754.961413312 19.101126076396554 20.895193935379407
3754.967724416 19.178294859502913 21.390515524743712
3754.974040562 19.16587940069378 21.612185401136614
3754.98666277 19.220664069745872 21.625524021517343
3754.98666277 19.220664069745872 21.625524021517343
3754.99929002 19.133574824541544 21.181005207154175
3755.005601125 19.15306276974332 21.2361626410237
3755.011912229 19.17518785914248 22.42062030352144
3755.018223333 19.291486084745156 22.05415666750242
3755.024534437 19.092714018828527 20.253782189823802
3755.030850583 19.164541000144112 21.627720132583946
3755.030850583 19.164541000144112 21.627720132583946
3755.043472791 19.18980863373387 21.703493546951492
3755.049783895 19.32138046525174 22.15850595216426
3755.056095 19.220053337284245 21.82457959848878
3755.062411145 18.976615859540807 21.574503372277302
3755.06872225 19.240139590679416 22.39932385764659
3755.075033354 19.240139590679416 22.39932385764659
3755.087655562 19.149150664697192 21.04446085672083
3755.093971708 19.171870461806563 21.446667150740634
3755.100282812 19.26522279424818 22.13449316527605
3755.106593916 19.16106141244857 21.41195787566527
3755.11290502 19.27125446445009 22.07334585220369
3755.119221166 19.21196808510638 21.70588905775076
3755.119221166 19.21196808510638 21.70588905775076
3755.131843375 19.140172935896967 21.35543069794593
3755.138154479 19.223514485091986 22.227532247832524
3755.144465583 19.20638499018253 21.620209439313506
3755.150781729 19.105396825396827 21.127394957983192
3755.157092833 19.229406044015416 22.432698195439976
3755.163403937 19.057787541423092 21.363852999218082
3755.163403937 19.128942145115047 21.77398368007057
3755.176026145 19.18301444175647 21.65647679788872
3755.182342291 19.010490820532034 21.04095166729112
3755.188653395 19.056163767246552 21.165829334133175
3755.201275604 19.286216902430176 21.942945230322813
3755.207586708 19.158534835330414 21.69082298916553
3755.207586708 19.158534835330414 21.69082298916553
3755.220213958 19.237959431036327 22.22195287155538
3755.226525062 19.20402689495536 21.41077267884043
3755.232836166 19.15424346016647 21.329258323424494
3755.239152312 19.131324431613137 22.290075784915192
3755.245463416 19.283146729522688 21.821744254566884
3755.25177452 19.19997758517633 21.50048565451285
3755.25177452 19.19997758517633 21.50048565451285
3755.264396729 19.311556340312062 21.878274656769126
3755.270712875 19.154715092585974 21.71402016157861
3755.277023979 19.241565836298932 21.84797153024911
3755.283335083 19.286384443687815 21.52664101235847
3755.289646187 19.01853770443277 21.20455059995472
3755.295957291 19.24209493623123 21.20455059995472
3755.302273437 19.215332539800624 21.60928433268859
3755.308584541 19.116433698526635 21.032716282584058
3755.314895645 19.193853513572282 21.643895190809264
3755.32120675 19.348629148629147 22.253246753246753
3755.333834 19.109917971662938 20.90089485458613
3755.340145104 19.066212452006322 21.137657155763005
3755.340145104 19.066212452006322 21.137657155763005
3755.352767312 19.073813325591523 21.819894033967195
3755.359083458 19.24965275239418 21.502887637985232
3755.365394562 19.20006644273006 21.935808940238456
3755.371705666 19.007267970055963 21.71022603386874
3755.37801677 19.219484134347745 21.193134162182222
3755.384327875 19.172264703780463 21.94315014650182
3755.384327875 19.172264703780463 21.94315014650182
3755.396955125 19.138353699677637 21.039658145288254
3755.403266229 19.02934604498734 21.43750931029346
3755.409577333 19.311718554078745 22.158134202701252
3755.415888437 19.042453854505972 21.269602537786902
3755.422204583 19.135442522135367 21.39028637054051
3755.428515687 19.135442522135367 21.39028637054051
3755.441137895 19.330493721989704 21.43475684284603
3755.447454041 19.171690934367454 22.29029779761469
3755.453765145 19.0741902161883 21.397144543643474
3755.453765145 19.25441457653807 21.18610579987253
3755.466387354 19.09373491291269 21.289894901028706
3755.472698458 19.32019776597693 22.332722944515655
3755.472698458 19.32019776597693 22.332722944515655
3755.485325708 19.24524616745283 21.70828419811321
3755.491636812 19.313656990564 21.804905279838653
3755.497947916 19.229120898908775 21.943818201462168
3755.50425902 19.356877189181382 22.353771711262773
3755.510575166 19.22888647866956 22.0530007230658
3755.51688627 19.17380554141517 21.6671878408843
3755.51688627 19.17380554141517 21.6671878408843
3755.529508479 19.135492617154583 22.288132488183784
3755.535819583 19.243473511742216 22.022938285090113
3755.542135729 19.211081316132773 21.795912451079868
3755.548446833 19.136907201132512 21.014975971389187
3755.561069041 19.22808286034489 21.86106792957594
3755.561069041 19.22808286034489 21.86106792957594
3755.573696291 19.256186112090237 22.06746563271061
3755.580007395 19.023869532987398 20.878020756115642
3755.5863185 19.062431420031025 20.597147073290703
3755.592629604 19.23702129192636 21.957956551500523
3755.59894575 19.218796489140136 23.00368193989884
3755.605256854 19.06418046483366 20.737961415767888
3755.605256854 19.06418046483366 20.737961415767888
3755.617879062 19.195725168790844 21.98682167743799
3755.624190166 19.291892279556784 22.348549503352817
3755.630506312 19.32312888888889 22.2704
3755.636817416 19.076097275980427 21.204885708025998
3755.64312852 18.9925521910852 20.76170772992289
3755.649439625 19.1140117607401 20.865088580096632
3755.649439625 19.203969047354587 22.192914804670608
3755.662066875 19.233602421796167 20.484451656728808
3755.668377979 19.00615140765341 20.42464871416127
3755.674689083 19.070711661553613 21.64037341245432
3755.687316333 19.142473118279568 22.016164874551972
3755.693627437 19.274685752946624 21.829149307410177
3755.693627437 19.274685752946624 21.829149307410177
3755.706249645 19.06215454032713 20.489603308892647
3755.71256075 19.12868373011438 21.020230244774783
3755.718876895 19.198513760782703 23.109115351581462
3755.725188 19.248108067201454 22.6027319509611
3755.731499104 19.109540900254224 21.08699715866607
3755.737810208 19.15329225744191 21.063469675599436
3755.737810208 19.15329225744191 21.757370675690268
3755.750437458 19.213117096520683 21.99428448953347
3755.756748562 19.315128598437557 21.956765240966003
3755.763059666 19.078303725771452 20.90043767700173
3755.76937077 19.100481735766035 20.904859430273692
3755.775681875 19.24929325993156 22.779757476565987
3755.78199802 19.24929325993156 22.779757476565987
3755.794620229 19.10056561085973 20.861802413273
3755.794620229 19.167836367048228 21.283617939575905
3755.807247479 19.13052230489953 21.856896365793162
3755.807247479 19.224509250105918 21.724438638610366
3755.819869687 19.271637010676155 22.025017793594305
3755.826180791 19.060136573904103 21.261986930024232
3755.826180791 19.060136573904103 21.261986930024232
3755.838808041 19.09376914483405 22.039496918807885
3755.845119145 19.19244697361614 22.81553469810066
3755.85143025 19.26346528228423 22.12340471555267
3755.857741354 19.102780684706236 21.09283898938556
3755.864052458 19.243307264250262 21.53049330726425
3755.870368604 19.07261336940272 21.897522602690966
3755.870368604 19.07261336940272 21.897522602690966
3755.882990812 19.25452737731695 21.88026418578226
3755.889301916 19.01264967531249 21.29146803798656
3755.89561302 19.087462200511748 20.394587888656275
3755.901929166 19.17751479289941 22.617698376574115
3755.914551375 19.200879494475444 21.667972358745057
3755.914551375 19.200879494475444 21.667972358745057
3755.927178625 19.240433580678015 21.365997381056307
3755.933489729 19.155272714451925 21.824877481225542
3755.939800833 19.21928254331949 22.06870256336818
3755.939800833 19.293548151395587 22.086986701739004
3755.952423041 19.034628000596392 21.373788579096466
3755.958739187 19.12845319526851 20.39526095007747
3755.958739187 19.12845319526851 20.39526095007747
3755.971361395 19.227534605312382 22.737373737373737
3755.9776725 19.37537173697544 21.97554796783787
